27.012078 -11.843271 -5.520303 0.489934 0.963104 0.381974
27.061071 -11.746961 -5.482106 0.485979 0.964820 0.382775
27.109669 -11.650479 -5.443828 0.482017 0.966523 0.383571
27.157871 -11.553827 -5.405471 0.478048 0.968211 0.384361
27.205676 -11.457006 -5.367035 0.474072 0.969886 0.385145
27.253083 -11.360017 -5.328521 0.470088 0.971547 0.385924
27.300092 -11.262862 -5.289928 0.466097 0.973193 0.386697
27.346701 -11.165543 -5.251259 0.462099 0.974825 0.387465
27.392911 -11.068061 -5.212512 0.458094 0.976444 0.388227
27.438721 -10.970416 -5.173689 0.454082 0.978048 0.388984
27.484129 -10.872611 -5.134791 0.450063 0.979638 0.389734
27.529135 -10.774648 -5.095818 0.446037 0.981213 0.390480
27.573739 -10.676526 -5.056770 0.442005 0.982775 0.391219
27.617939 -10.578249 -5.017648 0.437965 0.984322 0.391953
27.661736 -10.479817 -4.978452 0.433919 0.985855 0.392681
27.705128 -10.381231 -4.939184 0.429867 0.987373 0.393404
27.748114 -10.282494 -4.899844 0.425807 0.988877 0.394121
27.790695 -10.183606 -4.860432 0.421742 0.990367 0.394832
27.832869 -10.084569 -4.820949 0.417669 0.991843 0.395537
27.874636 -9.985385 -4.781395 0.413591 0.993304 0.396237
27.915995 -9.886055 -4.741771 0.409506 0.994751 0.396931
27.956946 -9.786580 -4.702078 0.405414 0.996183 0.397619
27.997487 -9.686961 -4.662316 0.401317 0.997601 0.398301
28.037619 -9.587201 -4.622486 0.397213 0.999004 0.398978
28.077340 -9.487301 -4.582589 0.393103 1.000392 0.399648
28.116651 -9.387262 -4.542624 0.388987 1.001767 0.400313
28.155549 -9.287085 -4.502592 0.384865 1.003126 0.400972
28.194036 -9.186772 -4.462495 0.380737 1.004471 0.401626
28.232110 -9.086325 -4.422333 0.376604 1.005802 0.402273
28.269770 -8.985745 -4.382105 0.372464 1.007117 0.402915
28.307016 -8.885033 -4.341814 0.368319 1.008419 0.403551
28.343848 -8.784192 -4.301459 0.364168 1.009705 0.404181
28.380265 -8.683221 -4.261041 0.360011 1.010977 0.404805
28.416266 -8.582123 -4.220560 0.355849 1.012234 0.405423
28.451851 -8.480900 -4.180018 0.351681 1.013476 0.406035
28.487019 -8.379552 -4.139414 0.347508 1.014704 0.406642
28.521770 -8.278082 -4.098750 0.343330 1.015916 0.407242
28.556103 -8.176490 -4.058026 0.339146 1.017114 0.407837
28.590018 -8.074779 -4.017242 0.334957 1.018298 0.408425
28.623513 -7.972949 -3.976400 0.330762 1.019466 0.409008
28.656590 -7.871003 -3.935499 0.326563 1.020619 0.409585
28.689246 -7.768941 -3.894540 0.322358 1.021758 0.410156
28.721482 -7.666765 -3.853525 0.318148 1.022882 0.410720
28.753296 -7.564477 -3.812453 0.313934 1.023991 0.411279
28.784690 -7.462078 -3.771325 0.309714 1.025084 0.411832
28.815661 -7.359569 -3.730142 0.305489 1.026163 0.412379
28.846210 -7.256953 -3.688904 0.301260 1.027227 0.412920
28.876336 -7.154230 -3.647612 0.297026 1.028276 0.413455
28.906039 -7.051402 -3.606266 0.292788 1.029310 0.413983
28.935318 -6.948471 -3.564868 0.288544 1.030329 0.414506
28.964172 -6.845439 -3.523417 0.284297 1.031333 0.415023
28.992602 -6.742305 -3.481915 0.280044 1.032322 0.415534
29.020606 -6.639073 -3.440362 0.275788 1.033296 0.416038
29.048185 -6.535743 -3.398758 0.271527 1.034255 0.416537
29.075337 -6.432318 -3.357104 0.267261 1.035198 0.417029
29.102064 -6.328798 -3.315401 0.262992 1.036127 0.417516
29.128363 -6.225185 -3.273650 0.258718 1.037040 0.417996
29.154235 -6.121481 -3.231850 0.254440 1.037938 0.418470
29.179679 -6.017688 -3.190003 0.250158 1.038821 0.418938
29.204694 -5.913805 -3.148109 0.245872 1.039689 0.419400
29.229282 -5.809837 -3.106169 0.241582 1.040542 0.419856
29.253440 -5.705782 -3.064183 0.237289 1.041379 0.420306
29.277169 -5.601644 -3.022153 0.232991 1.042202 0.420750
29.300468 -5.497424 -2.980078 0.228690 1.043009 0.421187
29.323337 -5.393123 -2.937959 0.224385 1.043800 0.421618
29.345775 -5.288743 -2.895797 0.220076 1.044577 0.422044
29.367783 -5.184286 -2.853593 0.215764 1.045338 0.422463
29.389359 -5.079752 -2.811347 0.211449 1.046084 0.422875
29.410504 -4.975143 -2.769059 0.207130 1.046815 0.423282
29.431217 -4.870462 -2.726731 0.202807 1.047530 0.423682
29.451498 -4.765709 -2.684363 0.198482 1.048230 0.424077
29.471346 -4.660886 -2.641955 0.194153 1.048915 0.424465
29.490761 -4.555995 -2.599509 0.189820 1.049584 0.424847
29.509743 -4.451036 -2.557024 0.185485 1.050238 0.425222
29.528292 -4.346012 -2.514502 0.181147 1.050876 0.425592
29.546406 -4.240925 -2.471942 0.176806 1.051499 0.425955
29.564087 -4.135775 -2.429347 0.172462 1.052107 0.426312
29.581333 -4.030564 -2.386716 0.168115 1.052699 0.426663
29.598145 -3.925294 -2.344050 0.163765 1.053276 0.427007
29.614521 -3.819967 -2.301349 0.159412 1.053838 0.427345
29.630462 -3.714583 -2.258614 0.155057 1.054384 0.427677
29.645968 -3.609144 -2.215847 0.150699 1.054914 0.428003
29.661038 -3.503653 -2.173046 0.146339 1.055429 0.428323
29.675672 -3.398110 -2.130214 0.141976 1.055929 0.428636
29.689870 -3.292517 -2.087350 0.137611 1.056413 0.428943
29.703631 -3.186876 -2.044456 0.133243 1.056881 0.429243
29.716955 -3.081188 -2.001532 0.128873 1.057335 0.429538
29.729842 -2.975454 -1.958578 0.124501 1.057772 0.429826
29.742292 -2.869677 -1.915596 0.120127 1.058194 0.430107
29.754305 -2.763858 -1.872585 0.115751 1.058601 0.430383
29.765880 -2.657998 -1.829547 0.111372 1.058992 0.430652
29.777017 -2.552098 -1.786481 0.106992 1.059367 0.430915
29.787717 -2.446162 -1.743390 0.102610 1.059727 0.431171
29.797978 -2.340189 -1.700273 0.098226 1.060071 0.431421
29.807800 -2.234182 -1.657131 0.093840 1.060400 0.431665
29.817184 -2.128142 -1.613964 0.089452 1.060713 0.431903
29.826129 -2.022071 -1.570774 0.085063 1.061011 0.432134
29.834636 -1.915970 -1.527561 0.080673 1.061293 0.432359
29.842703 -1.809840 -1.484325 0.076280 1.061559 0.432577
29.850331 -1.703684 -1.441067 0.071887 1.061810 0.432789
29.857520 -1.597503 -1.397788 0.067491 1.062045 0.432995
29.864269 -1.491299 -1.354489 0.063095 1.062265 0.433194
29.870578 -1.385072 -1.311169 0.058697 1.062468 0.433387
29.876448 -1.278826 -1.267830 0.054299 1.062657 0.433574
29.881878 -1.172560 -1.224473 0.049899 1.062829 0.433754
29.886868 -1.066277 -1.181098 0.045498 1.062986 0.433928
29.891418 -0.959978 -1.137705 0.041096 1.063128 0.434096
29.895527 -0.853666 -1.094295 0.036693 1.063253 0.434257
29.899196 -0.747340 -1.050869 0.032289 1.063364 0.434412
29.902425 -0.641004 -1.007428 0.027884 1.063458 0.434560
29.905214 -0.534658 -0.963972 0.023479 1.063537 0.434702
29.907562 -0.428304 -0.920502 0.019073 1.063600 0.434838
29.909469 -0.321944 -0.877018 0.014666 1.063647 0.434967
29.910935 -0.215580 -0.833522 0.010259 1.063679 0.435090
29.911961 -0.109212 -0.790013 0.005851 1.063695 0.435206
29.912547 -0.002842 -0.746492 0.001443 1.063696 0.435316
29.912691 0.103527 -0.702960 -0.002965 1.063680 0.435420
29.912394 0.209895 -0.659418 -0.007374 1.063649 0.435517
29.911657 0.316260 -0.615867 -0.011783 1.063603 0.435608
29.910479 0.422621 -0.572306 -0.016192 1.063540 0.435692
29.908859 0.528975 -0.528737 -0.020601 1.063462 0.435770
29.906799 0.635321 -0.485160 -0.025010 1.063369 0.435842
29.904298 0.741658 -0.441576 -0.029419 1.063259 0.435907
29.901356 0.847984 -0.397985 -0.033828 1.063134 0.435965
29.897974 0.954297 -0.354388 -0.038237 1.062994 0.436018
29.894150 1.060596 -0.310787 -0.042646 1.062837 0.436063
29.889885 1.166880 -0.267180 -0.047054 1.062665 0.436103
29.885180 1.273147 -0.223570 -0.051462 1.062477 0.436136
29.880034 1.379394 -0.179956 -0.055869 1.062274 0.436162
29.874447 1.485622 -0.136340 -0.060276 1.062055 0.436182
29.868419 1.591827 -0.092722 -0.064682 1.061820 0.436196
29.861951 1.698009 -0.049102 -0.069088 1.061569 0.436203
29.855042 1.804166 -0.005482 -0.073493 1.061303 0.436204
29.847693 1.910297 0.038138 -0.077898 1.061021 0.436199
29.839903 2.016399 0.081758 -0.082301 1.060724 0.436187
29.831673 2.122471 0.125377 -0.086704 1.060411 0.436168
29.823003 2.228512 0.168994 -0.091105 1.060082 0.436143
29.813892 2.334520 0.212608 -0.095506 1.059737 0.436112
29.804342 2.440494 0.256219 -0.099905 1.059377 0.436074
29.794351 2.546432 0.299827 -0.104303 1.059001 0.436030
29.783921 2.652332 0.343430 -0.108700 1.058609 0.435979
29.773051 2.758193 0.387027 -0.113096 1.058202 0.435922
29.761741 2.864013 0.430620 -0.117491 1.057779 0.435858
29.749992 2.969791 0.474205 -0.121884 1.057341 0.435788
29.737804 3.075525 0.517784 -0.126275 1.056887 0.435712
29.725176 3.181214 0.561355 -0.130665 1.056417 0.435629
29.712110 3.286855 0.604918 -0.135054 1.055931 0.435539
29.698604 3.392448 0.648472 -0.139440 1.055430 0.435444
29.684660 3.497991 0.692017 -0.143825 1.054913 0.435341
29.670278 3.603483 0.735551 -0.148208 1.054381 0.435233
29.655457 3.708921 0.779074 -0.152590 1.053833 0.435118
29.640198 3.814304 0.822586 -0.156969 1.053270 0.434996
29.624501 3.919631 0.866085 -0.161346 1.052690 0.434868
29.608366 4.024900 0.909572 -0.165721 1.052096 0.434734
29.591794 4.130110 0.953046 -0.170094 1.051485 0.434593
29.574785 4.235258 0.996505 -0.174465 1.050859 0.434446
29.557338 4.340344 1.039949 -0.178834 1.050218 0.434292
29.539455 4.445366 1.083379 -0.183200 1.049561 0.434132
29.521135 4.550322 1.126792 -0.187564 1.048888 0.433965
29.502378 4.655211 1.170188 -0.191925 1.048200 0.433792
29.483186 4.760031 1.213568 -0.196284 1.047496 0.433613
29.463557 4.864781 1.256929 -0.200641 1.046777 0.433427
29.443493 4.969458 1.300272 -0.204994 1.046042 0.433235
29.422994 5.074062 1.343595 -0.209345 1.045292 0.433036
29.402060 5.178592 1.386899 -0.213693 1.044526 0.432831
29.380690 5.283044 1.430182 -0.218038 1.043745 0.432619
29.358886 5.387419 1.473444 -0.222381 1.042948 0.432402
29.336648 5.491714 1.516684 -0.226720 1.042136 0.432177
29.313976 5.595927 1.559902 -0.231056 1.041308 0.431946
29.290871 5.700058 1.603096 -0.235389 1.040465 0.431709
29.267332 5.804104 1.646267 -0.239719 1.039606 0.431466
29.243360 5.908065 1.689414 -0.244046 1.038732 0.431216
29.218955 6.011938 1.732535 -0.248369 1.037842 0.430959
29.194118 6.115722 1.775631 -0.252690 1.036937 0.430697
29.168849 6.219416 1.818701 -0.257006 1.036017 0.430427
29.143149 6.323018 1.861744 -0.261319 1.035081 0.430152
29.117017 6.426526 1.904759 -0.265629 1.034130 0.429870
29.090454 6.529939 1.947746 -0.269935 1.033163 0.429582
29.063460 6.633255 1.990704 -0.274237 1.032181 0.429287
29.036037 6.736473 2.033633 -0.278535 1.031184 0.428986
29.008183 6.839592 2.076531 -0.282830 1.030172 0.428679
28.979900 6.942609 2.119399 -0.287120 1.029144 0.428365
28.951188 7.045523 2.162236 -0.291407 1.028101 0.428045
28.922048 7.148333 2.205040 -0.295690 1.027042 0.427718
28.892479 7.251037 2.247812 -0.299968 1.025968 0.427385
28.862482 7.353634 2.290550 -0.304243 1.024879 0.427046
28.832058 7.456122 2.333255 -0.308513 1.023775 0.426700
28.801206 7.558500 2.375925 -0.312779 1.022655 0.426349
28.769928 7.660765 2.418560 -0.317041 1.021521 0.425990
28.738224 7.762917 2.461159 -0.321298 1.020371 0.425626
28.706094 7.864954 2.503722 -0.325550 1.019205 0.425255
28.673539 7.966875 2.546247 -0.329799 1.018025 0.424878
28.640560 8.068677 2.588735 -0.334042 1.016830 0.424494
28.607155 8.170360 2.631184 -0.338281 1.015619 0.424104
28.573327 8.271922 2.673595 -0.342515 1.014393 0.423708
28.539076 8.373362 2.715965 -0.346745 1.013152 0.423305
28.504401 8.474677 2.758296 -0.350969 1.011896 0.422897
28.469304 8.575866 2.800586 -0.355189 1.010625 0.422482
28.433786 8.676929 2.842834 -0.359403 1.009339 0.422060
28.397845 8.777863 2.885040 -0.363613 1.008038 0.421633
28.361484 8.878667 2.927203 -0.367817 1.006722 0.421199
28.324702 8.979339 2.969323 -0.372016 1.005390 0.420758
28.287501 9.079878 3.011399 -0.376210 1.004044 0.420312
28.249880 9.180282 3.053430 -0.380399 1.002683 0.419859
28.211840 9.280551 3.095416 -0.384583 1.001307 0.419400
28.173381 9.380681 3.137356 -0.388760 0.999916 0.418935
28.134505 9.480673 3.179249 -0.392933 0.998510 0.418463
28.095212 9.580524 3.221096 -0.397100 0.997089 0.417986
28.055502 9.680233 3.262894 -0.401261 0.995653 0.417502
28.015376 9.779798 3.304644 -0.405416 0.994202 0.417012
27.974834 9.879218 3.346346 -0.409566 0.992737 0.416515
27.933878 9.978492 3.387997 -0.413710 0.991257 0.416013
27.892507 10.077618 3.429598 -0.417848 0.989762 0.415504
27.850722 10.176594 3.471149 -0.421981 0.988252 0.414989
27.808524 10.275419 3.512648 -0.426107 0.986727 0.414467
27.765913 10.374092 3.554094 -0.430227 0.985188 0.413940
27.722890 10.472610 3.595488 -0.434341 0.983634 0.413407
27.679456 10.570974 3.636829 -0.438449 0.982065 0.412867
27.635611 10.669180 3.678116 -0.442550 0.980481 0.412321
27.591356 10.767228 3.719348 -0.446645 0.978883 0.411769
27.546692 10.865117 3.760525 -0.450734 0.977270 0.411211
27.501619 10.962844 3.801646 -0.454817 0.975643 0.410646
27.456137 11.060408 3.842710 -0.458893 0.974001 0.410076
27.410248 11.157808 3.883718 -0.462962 0.972345 0.409499
27.363951 11.255043 3.924668 -0.467025 0.970674 0.408917
27.317249 11.352110 3.965560 -0.471081 0.968988 0.408328
27.270141 11.449009 4.006392 -0.475130 0.967288 0.407733
27.222628 11.545738 4.047166 -0.479173 0.965573 0.407132
27.174711 11.642295 4.087879 -0.483208 0.963844 0.406525
27.126390 11.738679 4.128531 -0.487237 0.962101 0.405912
27.077666 11.834889 4.169122 -0.491259 0.960343 0.405292
27.028540 11.930924 4.209652 -0.495274 0.958571 0.404667
26.979013 12.026781 4.250118 -0.499281 0.956785 0.404036
26.929085 12.122459 4.290522 -0.503281 0.954984 0.403398
26.878756 12.217958 4.330862 -0.507275 0.953169 0.402755
26.828029 12.313275 4.371137 -0.511260 0.951339 0.402106
26.776903 12.408408 4.411348 -0.515239 0.949496 0.401450
26.725379 12.503358 4.451493 -0.519210 0.947638 0.400789
26.673458 12.598122 4.491572 -0.523174 0.945766 0.400121
26.621141 12.692698 4.531584 -0.527130 0.943879 0.399448
26.568428 12.787086 4.571529 -0.531078 0.941979 0.398769
26.515320 12.881284 4.611406 -0.535019 0.940065 0.398083
26.461818 12.975291 4.651214 -0.538952 0.938136 0.397392
26.407923 13.069104 4.690953 -0.542877 0.936193 0.396695
26.353635 13.162724 4.730623 -0.546795 0.934237 0.395991
26.298956 13.256147 4.770222 -0.550704 0.932266 0.395282
26.243885 13.349374 4.809750 -0.554606 0.930282 0.394567
26.188424 13.442402 4.849207 -0.558500 0.928283 0.393846
26.132575 13.535230 4.888591 -0.562385 0.926271 0.393119
26.076336 13.627857 4.927903 -0.566263 0.924244 0.392387
26.019710 13.720282 4.967142 -0.570132 0.922204 0.391648
25.962697 13.812502 5.006307 -0.573993 0.920150 0.390903
25.905297 13.904517 5.045397 -0.577845 0.918082 0.390153
25.847513 13.996325 5.084412 -0.581689 0.916000 0.389397
25.789344 14.087925 5.123352 -0.585525 0.913905 0.388635
25.730791 14.179316 5.162215 -0.589353 0.911796 0.387867
25.671856 14.270496 5.201002 -0.593171 0.909673 0.387093
25.612539 14.361463 5.239712 -0.596981 0.907537 0.386314
25.552841 14.452217 5.278343 -0.600783 0.905387 0.385529
25.492763 14.542755 5.316896 -0.604576 0.903223 0.384738
25.432305 14.633078 5.355370 -0.608360 0.901046 0.383941
25.371469 14.723182 5.393764 -0.612135 0.898855 0.383138
25.310256 14.813068 5.432077 -0.615901 0.896651 0.382330
25.248665 14.902733 5.470310 -0.619658 0.894433 0.381516
25.186700 14.992176 5.508462 -0.623406 0.892202 0.380696
25.124359 15.081396 5.546532 -0.627146 0.889958 0.379871
25.061644 15.170392 5.584519 -0.630876 0.887700 0.379040
24.998557 15.259162 5.622423 -0.634597 0.885429 0.378203
24.935097 15.347705 5.660243 -0.638308 0.883144 0.377360
24.871266 15.436019 5.697979 -0.642010 0.880846 0.376512
24.807065 15.524104 5.735630 -0.645703 0.878535 0.375658
24.742495 15.611957 5.773196 -0.649387 0.876211 0.374799
24.677556 15.699579 5.810676 -0.653061 0.873874 0.373934
24.612250 15.786966 5.848069 -0.656725 0.871523 0.373063
24.546578 15.874118 5.885376 -0.660380 0.869159 0.372187
24.480540 15.961034 5.922594 -0.664026 0.866783 0.371305
24.414137 16.047712 5.959725 -0.667661 0.864393 0.370417
24.347371 16.134152 5.996766 -0.671287 0.861990 0.369524
24.280242 16.220351 6.033719 -0.674903 0.859575 0.368625
24.212752 16.306308 6.070581 -0.678509 0.857146 0.367721
24.144901 16.392023 6.107353 -0.682106 0.854704 0.366812
24.076690 16.477493 6.144035 -0.685692 0.852250 0.365896
24.008121 16.562718 6.180624 -0.689268 0.849783 0.364976
23.939194 16.647697 6.217122 -0.692834 0.847303 0.364050
23.869911 16.732427 6.253527 -0.696390 0.844810 0.363118
23.800272 16.816908 6.289839 -0.699936 0.842305 0.362181
23.730278 16.901138 6.326057 -0.703472 0.839787 0.361238
23.659931 16.985117 6.362181 -0.706997 0.837256 0.360291
23.589231 17.068843 6.398210 -0.710512 0.834713 0.359337
23.518180 17.152314 6.434143 -0.714017 0.832157 0.358378
23.446778 17.235530 6.469981 -0.717511 0.829588 0.357414
23.375027 17.318488 6.505723 -0.720994 0.827007 0.356445
23.302928 17.401189 6.541367 -0.724467 0.824414 0.355470
23.230481 17.483630 6.576914 -0.727929 0.821808 0.354490
23.157688 17.565811 6.612363 -0.731381 0.819190 0.353504
23.084550 17.647730 6.647713 -0.734822 0.816559 0.352513
23.011068 17.729386 6.682965 -0.738252 0.813917 0.351517
22.937243 17.810778 6.718116 -0.741671 0.811262 0.350515
22.863076 17.891904 6.753168 -0.745080 0.808594 0.349509
22.788568 17.972763 6.788119 -0.748477 0.805915 0.348497
22.713720 18.053355 6.822968 -0.751864 0.803223 0.347479
22.638534 18.133677 6.857716 -0.755239 0.800519 0.346457
22.563010 18.213729 6.892362 -0.758603 0.797804 0.345429
22.487149 18.293510 6.926905 -0.761956 0.795076 0.344396
22.410954 18.373017 6.961345 -0.765298 0.792336 0.343358
22.334424 18.452251 6.995680 -0.768629 0.789584 0.342315
22.257561 18.531209 7.029912 -0.771948 0.786821 0.341267
22.180366 18.609891 7.064039 -0.775256 0.784045 0.340213
22.102841 18.688296 7.098060 -0.778553 0.781258 0.339154
22.024985 18.766422 7.131975 -0.781838 0.778459 0.338091
21.946802 18.844268 7.165784 -0.785112 0.775648 0.337022
21.868290 18.921832 7.199487 -0.788374 0.772826 0.335948
21.789453 18.999115 7.233081 -0.791624 0.769991 0.334869
21.710291 19.076114 7.266568 -0.794863 0.767146 0.333785
21.630804 19.152829 7.299947 -0.798090 0.764288 0.332696
21.550995 19.229257 7.333216 -0.801305 0.761419 0.331602
21.470865 19.305399 7.366377 -0.804509 0.758539 0.330503
21.390414 19.381253 7.399427 -0.807700 0.755647 0.329399
21.309644 19.456818 7.432367 -0.810880 0.752744 0.328290
21.228556 19.532092 7.465196 -0.814048 0.749829 0.327176
21.147151 19.607075 7.497913 -0.817203 0.746903 0.326057
21.065431 19.681766 7.530519 -0.820347 0.743966 0.324933
20.983396 19.756162 7.563012 -0.823478 0.741018 0.323804
20.901048 19.830264 7.595393 -0.826598 0.738058 0.322671
20.818389 19.904070 7.627660 -0.829705 0.735088 0.321532
20.735418 19.977579 7.659813 -0.832800 0.732106 0.320389
20.652138 20.050789 7.691852 -0.835882 0.729113 0.319241
20.568550 20.123701 7.723776 -0.838953 0.726109 0.318088
20.484655 20.196311 7.755585 -0.842011 0.723094 0.316930
20.400454 20.268621 7.787278 -0.845056 0.720069 0.315768
20.315948 20.340628 7.818855 -0.848089 0.717032 0.314601
20.231139 20.412331 7.850315 -0.851109 0.713985 0.313429
20.146028 20.483729 7.881658 -0.854117 0.710926 0.312252
20.060616 20.554822 7.912883 -0.857112 0.707857 0.311070
19.974905 20.625608 7.943990 -0.860095 0.704778 0.309884
19.888896 20.696086 7.974978 -0.863065 0.701688 0.308693
19.802589 20.766254 8.005847 -0.866021 0.698587 0.307498
19.715987 20.836113 8.036597 -0.868966 0.695475 0.306298
19.629091 20.905661 8.067227 -0.871897 0.692353 0.305093
19.541901 20.974896 8.097736 -0.874815 0.689221 0.303884
19.454419 21.043818 8.128125 -0.877721 0.686078 0.302670
19.366647 21.112426 8.158392 -0.880613 0.682925 0.301451
19.278586 21.180718 8.188537 -0.883493 0.679761 0.300228
19.190237 21.248694 8.218560 -0.886359 0.676588 0.299001
19.101601 21.316353 8.248460 -0.889212 0.673404 0.297769
19.012680 21.383694 8.278237 -0.892052 0.670210 0.296532
18.923474 21.450714 8.307890 -0.894879 0.667005 0.295291
18.833986 21.517415 8.337419 -0.897692 0.663791 0.294046
18.744217 21.583794 8.366824 -0.900493 0.660566 0.292796
18.654168 21.649851 8.396103 -0.903279 0.657332 0.291542
18.563840 21.715584 8.425257 -0.906053 0.654088 0.290283
18.473235 21.780993 8.454286 -0.908813 0.650834 0.289020
18.382353 21.846076 8.483188 -0.911559 0.647570 0.287752
18.291198 21.910833 8.511963 -0.914292 0.644296 0.286480
18.199768 21.975263 8.540611 -0.917012 0.641012 0.285204
18.108067 22.039364 8.569131 -0.919718 0.637719 0.283924
18.016095 22.103136 8.597524 -0.922410 0.634416 0.282639
